Datetime,Open,High,Low,Close,Adj Close,Volume
2024-05-07 08:30:00+01:00,1.2540600299835205,1.2540600299835205,1.253777027130127,1.253777027130127,1.253777027130127,0
2024-05-07 08:35:00+01:00,1.2539026737213135,1.2540128231048584,1.2537140846252441,1.2540128231048584,1.2540128231048584,0
2024-05-07 08:40:00+01:00,1.253855586051941,1.2538713216781616,1.2537612915039062,1.2538084983825684,1.2538084983825684,0
2024-05-07 08:45:00+01:00,1.2538084983825684,1.2540442943572998,1.2538084983825684,1.2538870573043823,1.2538870573043823,0
2024-05-07 08:50:00+01:00,1.2540128231048584,1.2540757656097412,1.2538870573043823,1.2538870573043823,1.2538870573043823,0
2024-05-07 08:55:00+01:00,1.253824234008789,1.253824234008789,1.2535884380340576,1.253777027130127,1.253777027130127,0
2024-05-07 09:00:00+01:00,1.253855586051941,1.253855586051941,1.2536041736602783,1.2536041736602783,1.2536041736602783,0
2024-05-07 09:05:00+01:00,1.2533998489379883,1.2535884380340576,1.2533998489379883,1.2535884380340576,1.2535884380340576,0
2024-05-07 09:10:00+01:00,1.2535412311553955,1.2537298202514648,1.2533841133117676,1.2533841133117676,1.2533841133117676,0
2024-05-07 09:15:00+01:00,1.2533683776855469,1.2535884380340576,1.2533212900161743,1.2533212900161743,1.2533212900161743,0
2024-05-07 09:20:00+01:00,1.2534469366073608,1.2536512613296509,1.2534469366073608,1.2536512613296509,1.2536512613296509,0
2024-05-07 09:25:00+01:00,1.2538398504257202,1.2538398504257202,1.253572702407837,1.253572702407837,1.253572702407837,0
2024-05-07 09:30:00+01:00,1.253855586051941,1.253981351852417,1.2536983489990234,1.2536983489990234,1.2536983489990234,0
2024-05-07 09:35:00+01:00,1.253824234008789,1.2540442943572998,1.253824234008789,1.2539342641830444,1.2539342641830444,0
2024-05-07 09:40:00+01:00,1.2540128231048584,1.2540128231048584,1.2538713216781616,1.2539657354354858,1.2539657354354858,0
2024-05-07 09:45:00+01:00,1.2539185285568237,1.2539970874786377,1.253824234008789,1.253855586051941,1.253855586051941,0
2024-05-07 09:50:00+01:00,1.2538398504257202,1.2538398504257202,1.2536355257034302,1.253777027130127,1.253777027130127,0
2024-05-07 09:55:00+01:00,1.2539185285568237,1.254028558731079,1.2539185285568237,1.254028558731079,1.254028558731079,0
2024-05-07 10:00:00+01:00,1.2539185285568237,1.2539185285568237,1.2537298202514648,1.253824234008789,1.253824234008789,0
2024-05-07 10:05:00+01:00,1.2536827325820923,1.2541072368621826,1.2536827325820923,1.2539185285568237,1.2539185285568237,0
2024-05-07 10:10:00+01:00,1.254138708114624,1.254138708114624,1.2537612915039062,1.253824234008789,1.253824234008789,0
2024-05-07 10:15:00+01:00,1.2540128231048584,1.2541228532791138,1.2538870573043823,1.2541228532791138,1.2541228532791138,0
2024-05-07 10:20:00+01:00,1.2543116807937622,1.2543116807937622,1.254091501235962,1.2541072368621826,1.2541072368621826,0
2024-05-07 10:25:00+01:00,1.2540442943572998,1.2540442943572998,1.2539185285568237,1.2539499998092651,1.2539499998092651,0
2024-05-07 10:30:00+01:00,1.2541228532791138,1.2544218301773071,1.2540442943572998,1.2543903589248657,1.2543903589248657,0
2024-05-07 10:35:00+01:00,1.2542015314102173,1.2542644739151,1.2541228532791138,1.2542644739151,1.2542644739151,0
2024-05-07 10:40:00+01:00,1.254217267036438,1.2543588876724243,1.254138708114624,1.254138708114624,1.254138708114624,0
2024-05-07 10:45:00+01:00,1.2539970874786377,1.2539970874786377,1.2536983489990234,1.2537298202514648,1.2537298202514648,0
2024-05-07 10:50:00+01:00,1.2538398504257202,1.254028558731079,1.2537927627563477,1.254028558731079,1.254028558731079,0
2024-05-07 10:55:00+01:00,1.2539185285568237,1.2540600299835205,1.2537140846252441,1.2537140846252441,1.2537140846252441,0
2024-05-07 11:00:00+01:00,1.2535884380340576,1.2535884380340576,1.2532427310943604,1.2532427310943604,1.2532427310943604,0
2024-05-07 11:05:00+01:00,1.2534312009811401,1.2534940242767334,1.2533841133117676,1.2533998489379883,1.2533998489379883,0
2024-05-07 11:10:00+01:00,1.2533998489379883,1.2533998489379883,1.2530701160430908,1.2533841133117676,1.2533841133117676,0
2024-05-07 11:15:00+01:00,1.2533841133117676,1.2537140846252441,1.2533841133117676,1.2537140846252441,1.2537140846252441,0
2024-05-07 11:20:00+01:00,1.2535569667816162,1.2535884380340576,1.2533683776855469,1.2533683776855469,1.2533683776855469,0
2024-05-07 11:25:00+01:00,1.2536983489990234,1.2539185285568237,1.2536983489990234,1.2539185285568237,1.2539185285568237,0
2024-05-07 11:30:00+01:00,1.2538870573043823,1.2539026737213135,1.2538713216781616,1.2539026737213135,1.2539026737213135,0
2024-05-07 11:35:00+01:00,1.2537927627563477,1.2540600299835205,1.2537927627563477,1.2539185285568237,1.2539185285568237,0
2024-05-07 11:40:00+01:00,1.2541228532791138,1.2541228532791138,1.2539026737213135,1.2539026737213135,1.2539026737213135,0
2024-05-07 11:45:00+01:00,1.2540757656097412,1.2540757656097412,1.2539342641830444,1.2539342641830444,1.2539342641830444,0
2024-05-07 11:50:00+01:00,1.2539970874786377,1.2540600299835205,1.2539657354354858,1.2540128231048584,1.2540128231048584,0
2024-05-07 11:55:00+01:00,1.2539499998092651,1.2542802095413208,1.2539499998092651,1.2542802095413208,1.2542802095413208,0
2024-05-07 12:00:00+01:00,1.2544375658035278,1.2545949220657349,1.2544375658035278,1.2545949220657349,1.2545949220657349,0
2024-05-07 12:05:00+01:00,1.2545162439346313,1.2545949220657349,1.254374623298645,1.2543903589248657,1.2543903589248657,0
2024-05-07 12:10:00+01:00,1.2543903589248657,1.2544533014297485,1.2542644739151,1.2543116807937622,1.2543116807937622,0
2024-05-07 12:15:00+01:00,1.2543588876724243,1.25448477268219,1.2542802095413208,1.2542959451675415,1.2542959451675415,0
2024-05-07 12:20:00+01:00,1.2542487382888794,1.2545005083084106,1.2542487382888794,1.2545005083084106,1.2545005083084106,0
2024-05-07 12:25:00+01:00,1.2544690370559692,1.2546422481536865,1.2544690370559692,1.2546106576919556,1.2546106576919556,0
2024-05-07 12:30:00+01:00,1.2546736001968384,1.2547051906585693,1.25448477268219,1.2546736001968384,1.2546736001968384,0
2024-05-07 12:35:00+01:00,1.254689335823059,1.2547051906585693,1.2546106576919556,1.2546106576919556,1.2546106576919556,0
2024-05-07 12:40:00+01:00,1.2542959451675415,1.2543903589248657,1.2542959451675415,1.2543116807937622,1.2543116807937622,0
2024-05-07 12:45:00+01:00,1.254374623298645,1.2543903589248657,1.254217267036438,1.254327416419983,1.254327416419983,0
2024-05-07 12:50:00+01:00,1.254217267036438,1.254217267036438,1.2540757656097412,1.2541544437408447,1.2541544437408447,0
2024-05-07 12:55:00+01:00,1.2543116807937622,1.2545634508132935,1.2543116807937622,1.2544533014297485,1.2544533014297485,0
2024-05-07 13:00:00+01:00,1.2545005083084106,1.2547051906585693,1.2543431520462036,1.2547051906585693,1.2547051906585693,0
2024-05-07 13:05:00+01:00,1.254689335823059,1.254862666130066,1.254689335823059,1.2547838687896729,1.2547838687896729,0
2024-05-07 13:10:00+01:00,1.2547681331634521,1.2548468112945557,1.2546736001968384,1.2546736001968384,1.2546736001968384,0
2024-05-07 13:15:00+01:00,1.254689335823059,1.2550673484802246,1.254689335823059,1.2550673484802246,1.2550673484802246,0
2024-05-07 13:20:00+01:00,1.2550830841064453,1.2552721500396729,1.2549570798873901,1.2549570798873901,1.2549570798873901,0
2024-05-07 13:25:00+01:00,1.2548940181732178,1.255051612854004,1.254878282546997,1.2550358772277832,1.2550358772277832,0
2024-05-07 13:30:00+01:00,1.2549885511398315,1.255098819732666,1.2549885511398315,1.2550358772277832,1.2550358772277832,0
2024-05-07 13:35:00+01:00,1.2550830841064453,1.2551460266113281,1.2550044059753418,1.255051612854004,1.255051612854004,0
2024-05-07 13:40:00+01:00,1.2552878856658936,1.2553824186325073,1.255177617073059,1.2553666830062866,1.2553666830062866,0
2024-05-07 13:45:00+01:00,1.2553982734680176,1.2553982734680176,1.25520920753479,1.25520920753479,1.25520920753479,0
2024-05-07 13:50:00+01:00,1.2553036212921143,1.2553036212921143,1.2550673484802246,1.2552721500396729,1.2552721500396729,0
2024-05-07 13:55:00+01:00,1.255130410194397,1.2554454803466797,1.2550358772277832,1.2554454803466797,1.2554454803466797,0
2024-05-07 14:00:00+01:00,1.255508542060852,1.2557607889175415,1.2554770708084106,1.2557607889175415,1.2557607889175415,0
2024-05-07 14:05:00+01:00,1.2556977272033691,1.2559185028076172,1.2555873394012451,1.2559185028076172,1.2559185028076172,0
2024-05-07 14:10:00+01:00,1.2558395862579346,1.2558395862579346,1.255429744720459,1.2555558681488037,1.2555558681488037,0
2024-05-07 14:15:00+01:00,1.255508542060852,1.2556504011154175,1.255350947380066,1.2556504011154175,1.2556504011154175,0
2024-05-07 14:20:00+01:00,1.2556819915771484,1.2557293176651,1.2556031942367554,1.2556504011154175,1.2556504011154175,0
2024-05-07 14:25:00+01:00,1.2557450532913208,1.2559815645217896,1.2556504011154175,1.2559815645217896,1.2559815645217896,0
2024-05-07 14:30:00+01:00,1.256044626235962,1.2561709880828857,1.256044626235962,1.2561235427856445,1.2561235427856445,0
2024-05-07 14:35:00+01:00,1.2560762166976929,1.2562813758850098,1.2560604810714722,1.2562813758850098,1.2562813758850098,0
2024-05-07 14:40:00+01:00,1.2561078071594238,1.2563918828964233,1.2561078071594238,1.2563918828964233,1.2563918828964233,0
2024-05-07 14:45:00+01:00,1.2563129663467407,1.2563918828964233,1.2561867237091064,1.2561867237091064,1.2561867237091064,0
2024-05-07 14:50:00+01:00,1.2557765245437622,1.255934238433838,1.2554926872253418,1.255934238433838,1.255934238433838,0
2024-05-07 14:55:00+01:00,1.2557134628295898,1.2558081150054932,1.2557134628295898,1.2558081150054932,1.2558081150054932,0
2024-05-07 15:00:00+01:00,1.2557923793792725,1.2560290098190308,1.2557923793792725,1.2560290098190308,1.2560290098190308,0
2024-05-07 15:05:00+01:00,1.2557923793792725,1.2559658288955688,1.2557607889175415,1.2558081150054932,1.2558081150054932,0
2024-05-07 15:10:00+01:00,1.2558711767196655,1.2558711767196655,1.2553982734680176,1.2553982734680176,1.2553982734680176,0
2024-05-07 15:15:00+01:00,1.2553982734680176,1.2553982734680176,1.2551145553588867,1.2553352117538452,1.2553352117538452,0
2024-05-07 15:20:00+01:00,1.2554140090942383,1.2554140090942383,1.2551933526992798,1.2552564144134521,1.2552564144134521,0
2024-05-07 15:25:00+01:00,1.2552248239517212,1.2557765245437622,1.2552248239517212,1.2557765245437622,1.2557765245437622,0
2024-05-07 15:30:00+01:00,1.2556031942367554,1.2557134628295898,1.2555558681488037,1.2555558681488037,1.2555558681488037,0
2024-05-07 15:35:00+01:00,1.2554926872253418,1.2556977272033691,1.2554612159729004,1.2554612159729004,1.2554612159729004,0
2024-05-07 15:40:00+01:00,1.2553982734680176,1.2554612159729004,1.2552406787872314,1.2552406787872314,1.2552406787872314,0
2024-05-07 15:45:00+01:00,1.2551618814468384,1.2553666830062866,1.255098819732666,1.2553666830062866,1.2553666830062866,0
2024-05-07 15:50:00+01:00,1.2554612159729004,1.2554612159729004,1.2552721500396729,1.255350947380066,1.255350947380066,0
2024-05-07 15:55:00+01:00,1.2554140090942383,1.2554140090942383,1.2550358772277832,1.2551933526992798,1.2551933526992798,0
2024-05-07 16:00:00+01:00,1.2553666830062866,1.2553666830062866,1.255051612854004,1.255051612854004,1.255051612854004,0
2024-05-07 16:05:00+01:00,1.2547051906585693,1.2552248239517212,1.2547051906585693,1.2552248239517212,1.2552248239517212,0
2024-05-07 16:10:00+01:00,1.2551933526992798,1.2554926872253418,1.2551933526992798,1.25520920753479,1.25520920753479,0
2024-05-07 16:15:00+01:00,1.255177617073059,1.255177617073059,1.2550044059753418,1.2550044059753418,1.2550044059753418,0
2024-05-07 16:20:00+01:00,1.2549256086349487,1.2552248239517212,1.254909873008728,1.254909873008728,1.254909873008728,0
2024-05-07 16:25:00+01:00,1.2547838687896729,1.2547838687896729,1.2543588876724243,1.2545005083084106,1.2545005083084106,0
2024-05-07 16:30:00+01:00,1.2543116807937622,1.2544375658035278,1.2541857957839966,1.2543431520462036,1.2543431520462036,0
2024-05-07 16:35:00+01:00,1.2543588876724243,1.2544375658035278,1.2542959451675415,1.2543431520462036,1.2543431520462036,0
2024-05-07 16:40:00+01:00,1.254217267036438,1.254217267036438,1.253777027130127,1.253777027130127,1.253777027130127,0
2024-05-07 16:45:00+01:00,1.2537927627563477,1.2540128231048584,1.253777027130127,1.253777027130127,1.253777027130127,0
2024-05-07 16:50:00+01:00,1.2538713216781616,1.2539026737213135,1.2536512613296509,1.2536512613296509,1.2536512613296509,0
2024-05-07 16:55:00+01:00,1.2535569667816162,1.2536669969558716,1.2533055543899536,1.2533055543899536,1.2533055543899536,0
2024-05-07 17:00:00+01:00,1.2532427310943604,1.2534312009811401,1.2532427310943604,1.2533683776855469,1.2533683776855469,0
2024-05-07 17:05:00+01:00,1.2533683776855469,1.2536512613296509,1.2533683776855469,1.2536512613296509,1.2536512613296509,0
2024-05-07 17:10:00+01:00,1.253509759902954,1.253824234008789,1.2534940242767334,1.2536983489990234,1.2536983489990234,0
2024-05-07 17:15:00+01:00,1.2534940242767334,1.2534940242767334,1.2533526420593262,1.2534940242767334,1.2534940242767334,0
2024-05-07 17:20:00+01:00,1.2535412311553955,1.253619909286499,1.2533841133117676,1.253415584564209,1.253415584564209,0
2024-05-07 17:25:00+01:00,1.253258466720581,1.2533998489379883,1.253258466720581,1.2533998489379883,1.2533998489379883,0
2024-05-07 17:30:00+01:00,1.2535884380340576,1.2535884380340576,1.2533212900161743,1.2533212900161743,1.2533212900161743,0
2024-05-07 17:35:00+01:00,1.2532742023468018,1.2532742023468018,1.2531014680862427,1.253258466720581,1.253258466720581,0
2024-05-07 17:40:00+01:00,1.2531956434249878,1.2532269954681396,1.2531641721725464,1.2531641721725464,1.2531641721725464,0
2024-05-07 17:45:00+01:00,1.253179907798767,1.253179907798767,1.2527090311050415,1.2527090311050415,1.2527090311050415,0
2024-05-07 17:50:00+01:00,1.252912998199463,1.2530386447906494,1.252912998199463,1.2530229091644287,1.2530229091644287,0
2024-05-07 17:55:00+01:00,1.2529443502426147,1.2529443502426147,1.2526932954788208,1.2527717351913452,1.2527717351913452,0
2024-05-07 18:00:00+01:00,1.2527247667312622,1.2527247667312622,1.2523951530456543,1.2523951530456543,1.2523951530456543,0
2024-05-07 18:05:00+01:00,1.2523167133331299,1.2523167133331299,1.2519404888153076,1.2519404888153076,1.2519404888153076,0
2024-05-07 18:10:00+01:00,1.251799464225769,1.251830816268921,1.2516741752624512,1.2517681121826172,1.2517681121826172,0
2024-05-07 18:15:00+01:00,1.251799464225769,1.251799464225769,1.2513295412063599,1.2513295412063599,1.2513295412063599,0
2024-05-07 18:20:00+01:00,1.251298189163208,1.251752495765686,1.251110315322876,1.251752495765686,1.251752495765686,0
2024-05-07 18:25:00+01:00,1.2519248723983765,1.2521913051605225,1.2519248723983765,1.2521913051605225,1.2521913051605225,0
2024-05-07 18:30:00+01:00,1.2521913051605225,1.2523324489593506,1.2521286010742188,1.2521286010742188,1.2521286010742188,0
2024-05-07 18:35:00+01:00,1.2521913051605225,1.2523324489593506,1.2521443367004395,1.2521443367004395,1.2521443367004395,0
2024-05-07 18:40:00+01:00,1.2520345449447632,1.2520345449447632,1.251830816268921,1.2519404888153076,1.2519404888153076,0
2024-05-07 18:45:00+01:00,1.2520345449447632,1.2520345449447632,1.2515801191329956,1.2515801191329956,1.2515801191329956,0
2024-05-07 18:50:00+01:00,1.2515017986297607,1.2515487670898438,1.2514548301696777,1.2514548301696777,1.2514548301696777,0
2024-05-07 18:55:00+01:00,1.2514861822128296,1.2514861822128296,1.2511730194091797,1.2512198686599731,1.2512198686599731,0
2024-05-07 19:00:00+01:00,1.2509695291519165,1.2509851455688477,1.2507504224777222,1.2509851455688477,1.2509851455688477,0
2024-05-07 19:05:00+01:00,1.25101637840271,1.2510634660720825,1.2508443593978882,1.2508443593978882,1.2508443593978882,0
2024-05-07 19:10:00+01:00,1.2508912086486816,1.2510946989059448,1.2508912086486816,1.2510477304458618,1.2510477304458618,0
2024-05-07 19:15:00+01:00,1.25101637840271,1.25101637840271,1.250500202178955,1.250500202178955,1.250500202178955,0
2024-05-07 19:20:00+01:00,1.250484585762024,1.2507191896438599,1.250484585762024,1.250500202178955,1.250500202178955,0
2024-05-07 19:25:00+01:00,1.2505158185958862,1.2505158185958862,1.2503281831741333,1.2503281831741333,1.2503281831741333,0
2024-05-07 19:30:00+01:00,1.2503125667572021,1.2504533529281616,1.2502187490463257,1.2502187490463257,1.2502187490463257,0
2024-05-07 19:35:00+01:00,1.2503751516342163,1.2504688501358032,1.2503751516342163,1.2504063844680786,1.2504063844680786,0
2024-05-07 19:40:00+01:00,1.2501875162124634,1.2505940198898315,1.2501875162124634,1.2505940198898315,1.2505940198898315,0
2024-05-07 19:45:00+01:00,1.2506722211837769,1.2506722211837769,1.250500202178955,1.250500202178955,1.250500202178955,0
2024-05-07 19:50:00+01:00,1.2503437995910645,1.250484585762024,1.2503437995910645,1.250484585762024,1.250484585762024,0
2024-05-07 19:55:00+01:00,1.2504533529281616,1.2507035732269287,1.2504533529281616,1.2507035732269287,1.2507035732269287,0
2024-05-07 20:00:00+01:00,1.250734806060791,1.2509537935256958,1.250734806060791,1.2509537935256958,1.2509537935256958,0
2024-05-07 20:05:00+01:00,1.2508599758148193,1.2510634660720825,1.2508599758148193,1.2510008811950684,1.2510008811950684,0
2024-05-07 20:10:00+01:00,1.2510477304458618,1.2510477304458618,1.2508443593978882,1.2508599758148193,1.2508599758148193,0
2024-05-07 20:15:00+01:00,1.2508599758148193,1.2508599758148193,1.2506252527236938,1.2506722211837769,1.2506722211837769,0
2024-05-07 20:20:00+01:00,1.250734806060791,1.2508755922317505,1.2507035732269287,1.2508130073547363,1.2508130073547363,0
2024-05-07 20:25:00+01:00,1.250781774520874,1.2508599758148193,1.250781774520874,1.2508286237716675,1.2508286237716675,0
2024-05-07 20:30:00+01:00,1.2508286237716675,1.2508286237716675,1.2507504224777222,1.2508286237716675,1.2508286237716675,0
2024-05-07 20:35:00+01:00,1.2509537935256958,1.2509537935256958,1.2507660388946533,1.2508443593978882,1.2508443593978882,0
2024-05-07 20:40:00+01:00,1.2508755922317505,1.2509069442749023,1.250781774520874,1.2509069442749023,1.2509069442749023,0
2024-05-07 20:45:00+01:00,1.2509225606918335,1.2510946989059448,1.2509225606918335,1.2509695291519165,1.2509695291519165,0
